48,LA GUAJIRA,001,RIOHACHA,9930,LOS MORENEROS,4,00000107,00000141,000001,19,CORREGIMIENTO JUAN Y MEDIO
48,LA GUAJIRA,001,RIOHACHA,9931,ARROYO ARENA,4,00000188,00000202,000001,20,CORREGIMIENTO ARROYO ARENA
48,LA GUAJIRA,001,RIOHACHA,9934,EL ABRA,4,00000246,00000274,000002,20,CORREGIMIENTO ARROYO ARENA
48,LA GUAJIRA,001,RIOHACHA,9937,CERRILLO,4,00000258,00000251,000002,21,CORREGIMIENTO CERRILLO
48,LA GUAJIRA,001,RIOHACHA,9945,CHOLES,4,00000327,00000367,000002,23,CORREGIMIENTO CHOLES
48,LA GUAJIRA,001,RIOHACHA,9946,ESCUELA RURAL MIXTA LOS COMEJENES,4,00000159,00000176,000001,23,CORREGIMIENTO CHOLES
48,LA GUAJIRA,001,RIOHACHA,9947,TIGRERAS,4,00000531,00000661,000004,24,CORREGIMIENTO TIGRERAS
48,LA GUAJIRA,001,RIOHACHA,9950,PELECHUA,4,00000358,00000483,000003,24,CORREGIMIENTO TIGRERAS
48,LA GUAJIRA,001,RIOHACHA,99A1,LAS PALMAS A1,4,00000135,00000189,000001,22,CORREGIMIENTO LAS PALMAS
48,LA GUAJIRA,001,RIOHACHA,99A2,LAS PALMAS A2 (SEDE LAS CASITAS),4,00000104,00000137,000001,22,CORREGIMIENTO LAS PALMAS
48,LA GUAJIRA,001,RIOHACHA,99A3,LAS PALMAS LA LAGUNA,4,00000066,00000065,000001,22,CORREGIMIENTO LAS PALMAS
48,LA GUAJIRA,002,ALBANIA,0000,PUESTO CABECERA MUNICIPAL,4,00004743,00005368,000026,,
48,LA GUAJIRA,002,ALBANIA,9910,CUESTECITA,4,00001646,00001597,000009,,
48,LA GUAJIRA,002,ALBANIA,9920,HUARE HUAREN,4,00001451,00001274,000007,,
48,LA GUAJIRA,002,ALBANIA,9930,LOS REMEDIOS,4,00000388,00000537,000003,,
48,LA GUAJIRA,002,ALBANIA,9940,PORCIOSA,4,00000740,00000708,000004,,
48,LA GUAJIRA,004,BARRANCAS,0000,PUESTO CABECERA MUNICIPAL,4,00008343,00008078,000042,,
48,LA GUAJIRA,004,BARRANCAS,9903,CARRETALITO,4,00000417,00000415,000003,,
48,LA GUAJIRA,004,BARRANCAS,9904,GUAYACANAL,4,00000374,00000432,000003,,
48,LA GUAJIRA,004,BARRANCAS,9909,LAGUNITA,4,00000067,00000123,000001,,
48,LA GUAJIRA,004,BARRANCAS,9918,OREGANAL,4,00000620,00000634,000004,,
48,LA GUAJIRA,004,BARRANCAS,9923,PAPAYAL,4,00001282,00001273,000007,,
48,LA GUAJIRA,004,BARRANCAS,9925,POZOHONDO,4,00000547,00000545,000003,,
48,LA GUAJIRA,004,BARRANCAS,9928,ROCHE,4,00000487,00000538,000003,,
48,LA GUAJIRA,004,BARRANCAS,9932,SAN PEDRO,4,00000314,00000423,000002,,
48,LA GUAJIRA,005,DIBULLA,0000,PUESTO CABECERA MUNICIPAL,4,00002891,00003036,000016,,
48,LA GUAJIRA,005,DIBULLA,9908,CAMPANA NUEVO,4,00000616,00000751,000004,,
48,LA GUAJIRA,005,DIBULLA,9917,EL MINGUEO,4,00003483,00003556,000018,,
48,LA GUAJIRA,005,DIBULLA,9922,LA PUNTA DE LOS REMEDIOS,4,00001356,00001386,000007,,
48,LA GUAJIRA,005,DIBULLA,9928,LAS FLORES,4,00000616,00000802,000004,,
48,LA GUAJIRA,005,DIBULLA,9941,PALOMINO,4,00001064,00001131,000006,,
48,LA GUAJIRA,005,DIBULLA,9942,RIO ANCHO,4,00000512,00000640,000003,,
48,LA GUAJIRA,005,DIBULLA,9944,SAN ANTONIO(SIERRA NEVADA),4,00000178,00000427,000002,,
48,LA GUAJIRA,006,EL MOLINO,0000,PUESTO CABECERA MUNICIPAL,4,00003848,00004107,000021,,
48,LA GUAJIRA,007,FONSECA,0101,IE ROIG Y VILLALBA,4,00000796,00004632,000014,,
48,LA GUAJIRA,007,FONSECA,0102,IE MARIA INMACULADA,4,00004433,00000723,000014,,
48,LA GUAJIRA,007,FONSECA,0201,IE ERNESTO PARODI MEDINA,4,00003677,00003187,000018,,
48,LA GUAJIRA,007,FONSECA,0202,IE CALIXTO MAESTRE,4,00003008,00002730,000015,,
48,LA GUAJIRA,007,FONSECA,9901,BAGA�ITA,4,00000541,00000523,000003,,
48,LA GUAJIRA,007,FONSECA,9904,CARDONAL,4,00000157,00000177,000001,,
48,LA GUAJIRA,007,FONSECA,9905,CONEJO,4,00000966,00001080,000006,,
48,LA GUAJIRA,007,FONSECA,9919,EL CONFUSO,4,00000272,00000267,000002,,
48,LA GUAJIRA,007,FONSECA,9920,EL HATICO,4,00001086,00000935,000006,,
48,LA GUAJIRA,007,FONSECA,9924,LOS ALTOS,4,00000325,00000299,000002,,
48,LA GUAJIRA,007,FONSECA,9925,SITIO NUEVO,4,00000146,00000160,000001,,
48,LA GUAJIRA,007,FONSECA,9926,QUEBRACHAL,4,00000211,00000262,000002,,
48,LA GUAJIRA,008,DISTRACCION,0000,PUESTO CABECERA MUNICIPAL,4,00002887,00003386,000016,,
48,LA GUAJIRA,008,DISTRACCION,9903,BUENAVISTA,4,00000798,00000808,000005,,
48,LA GUAJIRA,008,DISTRACCION,9910,CHORRERAS,4,00000446,00000472,000003,,
48,LA GUAJIRA,008,DISTRACCION,9917,DOS CAMINOS,4,00000025,00000080,000001,,
48,LA GUAJIRA,008,DISTRACCION,9921,LA CEIBA,4,00000409,00000402,000003,,
48,LA GUAJIRA,008,DISTRACCION,9925,LA DUDA,4,00000122,00000155,000001,,
48,LA GUAJIRA,008,DISTRACCION,9932,LOS HORNITOS,4,00000085,00000103,000001,,
48,LA GUAJIRA,009,HATONUEVO,0000,PUESTO CABECERA MUNICIPAL,4,00007525,00007661,000039,,
48,LA GUAJIRA,009,HATONUEVO,9930,TABACO,4,00000045,00000036,000001,,
48,LA GUAJIRA,010,MAICAO,0101,ESC. JOSE DOMINGO BOSCAN,4,00006743,00006515,000034,01,COMUNA 1
48,LA GUAJIRA,010,MAICAO,0102,ESCUELA LA INMACULADA,4,00005253,00006212,000030,01,COMUNA 1
48,LA GUAJIRA,010,MAICAO,0103,ESCUELA EL CARMEN,4,00005684,00004705,000027,02,COMUNA 2
48,LA GUAJIRA,010,MAICAO,0104,ESCUELA LOMA FRESCA,4,00003025,00003192,000016,02,COMUNA 2
48,LA GUAJIRA,010,MAICAO,0105,RSC.ANTONIO HERNANDEZ SIERRA,4,00002098,00002045,000011,02,COMUNA 2
48,LA GUAJIRA,010,MAICAO,0201,UNIVERSIDAD LA GUAJIRA,4,00008149,00006243,000037,03,COMUNA 3
48,LA GUAJIRA,010,MAICAO,0202,ESCUELA MIXTA SAN MARTIN,4,00003526,00005040,000022,03,COMUNA 3
48,LA GUAJIRA,010,MAICAO,0203,COLEGIO PERPETUO SOCORRO,4,00003907,00002668,000017,03,COMUNA 3
48,LA GUAJIRA,010,MAICAO,0301,COLEGIO STA CATALINA DE SIENA,4,00007857,00006542,000037,04,COMUNA 4
48,LA GUAJIRA,010,MAICAO,0302,COL.JUAN XXIII,4,00004687,00003613,000022,05,COMUNA 5
48,LA GUAJIRA,010,MAICAO,0303,CTRO DE DESARROLLO INFANTIL IC,4,00003558,00003274,000018,05,COMUNA 5
48,LA GUAJIRA,010,MAICAO,9001,COLEGIO RODOLFO MORALES,5,00004736,00004577,000012,,
48,LA GUAJIRA,010,MAICAO,9910,CARRAIPIA,4,00001443,00001479,000008,06,CORREGIMIENTO DE CARRAIPIA
48,LA GUAJIRA,010,MAICAO,9918,MAJAYURA,4,00001636,00001751,000009,07,CORREGIMIENTO DE MAJAYURA
48,LA GUAJIRA,010,MAICAO,9920,EL LIMONCITO,4,00000896,00000915,000005,08,CORREGIMIENTO DE LIMONCITO
48,LA GUAJIRA,010,MAICAO,9922,IPAPURE,4,00000716,00000559,000004,08,CORREGIMIENTO DE LIMONCITO
48,LA GUAJIRA,010,MAICAO,9925,PARAGUACHON,4,00002607,00002252,000013,09,CORREGIMIENTO DE PARAGUACHON
48,LA GUAJIRA,010,MAICAO,9927,LA PAZ,4,00000873,00000917,000005,10,CORREGIMIENTO YOTOJOROY
48,LA GUAJIRA,010,MAICAO,9930,YOTOJOROY,4,00000441,00000501,000003,10,CORREGIMIENTO YOTOJOROY
48,LA GUAJIRA,010,MAICAO,9931,YOTOJOROY PASIPAMANA,4,00000285,00000164,000002,10,CORREGIMIENTO YOTOJOROY
48,LA GUAJIRA,010,MAICAO,9935,MAKU,4,00000255,00000240,000002,,
48,LA GUAJIRA,010,MAICAO,9936,MAKU ORROKO,4,00000077,00000041,000001,,
48,LA GUAJIRA,010,MAICAO,9950,SANTA CRUZ,4,00000517,00000489,000003,,
48,LA GUAJIRA,011,MANAURE,0101,INST. EDUC. URBANA MIXTA 1,4,00002282,00004978,000019,,
48,LA GUAJIRA,011,MANAURE,0102,CENTRO EDUC. SAGRADO CORAZON,4,00004164,00002242,000017,,
48,LA GUAJIRA,011,MANAURE,0201,INST.EDUC.EUSEBIO SEPTIMO MAR,4,00004727,00003463,000021,,
48,LA GUAJIRA,011,MANAURE,0202,CTRO EDUC.SANTA RITA DE CASSIA,4,00003661,00004066,000020,,
48,LA GUAJIRA,011,MANAURE,9915,AREMASAIN,4,00003316,00002986,000016,,
48,LA GUAJIRA,011,MANAURE,9916,AREMASAIN WIMPIRAREN,4,00000115,00000104,000001,,
48,LA GUAJIRA,011,MANAURE,9917,AREMASAIN JAMUCHECHON,4,00000411,00000310,000002,,
48,LA GUAJIRA,011,MANAURE,9918,AREMASAIN KALANTASUMANA,4,00000151,00000115,000001,,
48,LA GUAJIRA,011,MANAURE,9930,EL PAJARO,4,00002053,00001690,000010,,
48,LA GUAJIRA,011,MANAURE,9933,LA GLORIA,4,00002904,00002586,000014,,
48,LA GUAJIRA,011,MANAURE,9935,LA PAZ,4,00000994,00000956,000005,,
48,LA GUAJIRA,011,MANAURE,9936,MANZANA,4,00000922,00000798,000005,,
48,LA GUAJIRA,011,MANAURE,9940,MAYAPO,4,00001449,00001412,000008,,
48,LA GUAJIRA,011,MANAURE,9950,MUSICHY,4,00001011,00000938,000005,,
48,LA GUAJIRA,011,MANAURE,9980,SAN ANTONIO,4,00000581,00000528,000003,,
48,LA GUAJIRA,011,MANAURE,9990,SHIRURIA,4,00001062,00000942,000006,,
48,LA GUAJIRA,011,MANAURE,9991,SHIRURIA URIUNAKAT,4,00000034,00000020,000001,,
48,LA GUAJIRA,012,LA JAGUA DEL PILAR,0000,PUESTO CABECERA MUNICIPAL,4,00001560,00001771,000009,,
48,LA GUAJIRA,012,LA JAGUA DEL PILAR,9912,EL PLAN,4,00000246,00000337,000002,,
48,LA GUAJIRA,013,SAN JUAN DEL CESAR,0101,I.E MARIA AUXILIADORA,4,00002166,00003827,000016,,
48,LA GUAJIRA,013,SAN JUAN DEL CESAR,0102,I.E JOSE EDUARDO GUERRA,4,00004001,00000740,000013,,
48,LA GUAJIRA,013,SAN JUAN DEL CESAR,0201,I.E EDUC NORMAL SUPERIOR,4,00002797,00003368,000016,,
48,LA GUAJIRA,013,SAN JUAN DEL CESAR,0202,I.E MARIA EMMA MENDOZA,4,00002953,00002792,000015,,
48,LA GUAJIRA,013,SAN JUAN DEL CESAR,9905,CA�AVERALES,4,00000528,00000553,000003,,
48,LA GUAJIRA,013,SAN JUAN DEL CESAR,9910,CARACOLI,4,00000541,00000706,000004,,
48,LA GUAJIRA,013,SAN JUAN DEL CESAR,9915,CORRAL DE PIEDRAS,4,00000304,00000314,000002,,
48,LA GUAJIRA,013,SAN JUAN DEL CESAR,9918,CORRALEJA,4,00000270,00000328,000002,,
48,LA GUAJIRA,013,SAN JUAN DEL CESAR,9919,CURAZAO,4,00000238,00000220,000002,,
48,LA GUAJIRA,013,SAN JUAN DEL CESAR,9920,EL HATICO DE LOS INDIOS,4,00000095,00000124,000001,,
48,LA GUAJIRA,013,SAN JUAN DEL CESAR,9925,EL TABLAZO,4,00000204,00000234,000002,,
48,LA GUAJIRA,013,SAN JUAN DEL CESAR,9926,EL TOTUMO,4,00000122,00000122,000001,,
48,LA GUAJIRA,013,SAN JUAN DEL CESAR,9927,GUAYACANAL,4,00000135,00000176,000001,,
48,LA GUAJIRA,013,SAN JUAN DEL CESAR,9928,GUAMACHAL,4,00000077,00000083,000001,,
48,LA GUAJIRA,013,SAN JUAN DEL CESAR,9930,LA JUNTA,4,00000614,00000618,000004,,
48,LA GUAJIRA,013,SAN JUAN DEL CESAR,9935,LA PE�A,4,00000291,00000317,000002,,
48,LA GUAJIRA,013,SAN JUAN DEL CESAR,9937,LA PE�A DE LOS INDIOS,4,00000175,00000233,000002,,
48,LA GUAJIRA,013,SAN JUAN DEL CESAR,9940,LA SIERRITA,4,00000108,00000116,000001,,
48,LA GUAJIRA,013,SAN JUAN DEL CESAR,9943,LAGUNITA - TOCAPALMA,4,00000061,00000079,000001,,
48,LA GUAJIRA,013,SAN JUAN DEL CESAR,9944,LOS CARDONES,4,00000066,00000080,000001,,
48,LA GUAJIRA,013,SAN JUAN DEL CESAR,9945,LOS HATICOS,4,00000388,00000395,000002,,
48,LA GUAJIRA,013,SAN JUAN DEL CESAR,9950,LOS PONDORES,4,00000801,00000818,000005,,
48,LA GUAJIRA,013,SAN JUAN DEL CESAR,9951,LOS POZOS,4,00000129,00000141,000001,,
48,LA GUAJIRA,013,SAN JUAN DEL CESAR,9952,PONDORITO,4,00000163,00000184,000001,,
48,LA GUAJIRA,013,SAN JUAN DEL CESAR,9953,VILLA DEL RIO,4,00000135,00000139,000001,,
48,LA GUAJIRA,013,SAN JUAN DEL CESAR,9955,ZAMBRANO,4,00000204,00000203,000002,,
48,LA GUAJIRA,013,SAN JUAN DEL CESAR,9958,POTRERITO,4,00000106,00000146,000001,,
48,LA GUAJIRA,013,SAN JUAN DEL CESAR,9970,VERACRUZ,4,00000056,00000075,000001,,
48,LA GUAJIRA,016,URIBIA,0101,I ETNOEDUCATIVA JULIA SIERRA,4,00004809,00010554,000039,,
48,LA GUAJIRA,016,URIBIA,0102,C.D.I. SAN JOSE,4,00006901,00003999,000028,,
48,LA GUAJIRA,016,URIBIA,0201,COL. ALFONSO LOPEZ PUMAREJO,4,00006626,00008931,000040,,
48,LA GUAJIRA,016,URIBIA,0202,ESCUELA NORMAL,4,00012331,00005200,000045,,
48,LA GUAJIRA,016,URIBIA,9910,BAHIA HONDA,4,00001807,00001580,000009,,
48,LA GUAJIRA,016,URIBIA,9915,CABO DE LA VELA,4,00001489,00001381,000008,,
48,LA GUAJIRA,016,URIBIA,9920,EL CARDON,4,00001450,00001343,000008,,
48,LA GUAJIRA,016,URIBIA,9925,CARRIZAL,4,00001197,00000953,000006,,
48,LA GUAJIRA,016,URIBIA,9930,CASTILLETES,4,00000378,00000372,000002,,
48,LA GUAJIRA,016,URIBIA,9933,CASUSO,4,00001058,00001039,000006,,
48,LA GUAJIRA,016,URIBIA,9934,EL PARAISO,4,00002089,00001807,000010,,
48,LA GUAJIRA,016,URIBIA,9936,GUARERPA,4,00000379,00000375,000002,,
48,LA GUAJIRA,016,URIBIA,9937,IRRAIPA,4,00001426,00001259,000007,,
48,LA GUAJIRA,016,URIBIA,9939,JONJONCITO,4,00002474,00002000,000012,,
48,LA GUAJIRA,016,URIBIA,9945,NAZARETH,4,00002608,00002429,000013,,
48,LA GUAJIRA,016,URIBIA,9947,PORSHINA,4,00001037,00000870,000005,,
48,LA GUAJIRA,016,URIBIA,9950,PUERTO ESTRELLA,4,00002036,00001933,000011,,
48,LA GUAJIRA,016,URIBIA,9955,PUERTO LOPEZ,4,00000801,00000664,000004,,
48,LA GUAJIRA,016,URIBIA,9957,PUNTA ESPADA,4,00000392,00000381,000002,,
48,LA GUAJIRA,016,URIBIA,9960,GUIMPESI,4,00001655,00001322,000008,,
48,LA GUAJIRA,016,URIBIA,9969,SIAPANA,4,00001753,00001509,000009,,
48,LA GUAJIRA,016,URIBIA,9972,TAGUAIRA,4,00001910,00001616,000009,,
48,LA GUAJIRA,016,URIBIA,9973,TAPARAJIN,4,00001599,00001401,000008,,
48,LA GUAJIRA,016,URIBIA,9975,TAROA,4,00000322,00000332,000002,,
48,LA GUAJIRA,016,URIBIA,9985,URU,4,00001391,00001136,000007,,
48,LA GUAJIRA,018,URUMITA,0000,PUESTO CABECERA MUNICIPAL,4,00004541,00004452,000023,,
48,LA GUAJIRA,018,URUMITA,9905,LA ESPERANZA,4,00000012,00000030,000001,,
48,LA GUAJIRA,020,VILLANUEVA,0000,PUESTO CABECERA MUNICIPAL,4,00010087,00009530,000050,,
50,GUAINIA,001,INIRIDA,0101,IE LUIS CARLOS GALAN SARMIENTO,4,00001098,00005104,000016,,
50,GUAINIA,001,INIRIDA,0102,I.E. LIBERTADORES,4,00004356,00000858,000014,,
50,GUAINIA,001,INIRIDA,0201,I.E. LA PRIMAVERA,4,00002773,00003353,000016,,
50,GUAINIA,001,INIRIDA,0202,I.E. FRANCISCO DE MIRANDA,4,00003401,00003212,000017,,
50,GUAINIA,001,INIRIDA,9801,CARCEL,4,00000007,00000061,000001,,
50,GUAINIA,001,INIRIDA,9908,BARRANCO DE TIGRE (YURI),4,00000065,00000079,000001,,
50,GUAINIA,001,INIRIDA,9915,CHORROBOCON,4,00000134,00000140,000001,,
50,GUAINIA,001,INIRIDA,9920,COM INDIGENA ZANCUDO-RESGUARDO CMARI,4,00000024,00000021,000001,,
50,GUAINIA,070,BARRANCOMINAS,0000,PUESTO CABECERA MUNICIPAL,4,00001253,00001525,000008,,
50,GUAINIA,070,BARRANCOMINAS,9903,COMUNIDAD LAGUNA COLORADA,4,00000184,00000209,000001,,
50,GUAINIA,070,BARRANCOMINAS,9905,MAPIRIPANA,4,00000205,00000325,000002,,
50,GUAINIA,070,BARRANCOMINAS,9910,ARRECIFAL,4,00000099,00000134,000001,,
50,GUAINIA,070,BARRANCOMINAS,9915,LA UNION,4,00000063,00000096,000001,,
50,GUAINIA,070,BARRANCOMINAS,9920,SAPUARA,4,00000052,00000063,000001,,
50,GUAINIA,073,CACAHUAL,0000,CORREGIMIENTO DEPARTAMENTAL,4,00000139,00000170,000001,,
50,GUAINIA,078,LA GUADALUPE,0000,CORREGIMIENTO DEPARTAMENTAL,4,00000088,00000107,000001,,
50,GUAINIA,083,MORICHAL (MORICHAL NUEVO),0000,CORREGIMIENTO DEPARTAMENTAL,4,00000094,00000119,000001,,
50,GUAINIA,087,PANA PANA (CAMPO ALEGRE),0000,CORREGIMIENTO DEPARTAMENTAL,4,00000119,00000151,000001,,
50,GUAINIA,087,PANA PANA (CAMPO ALEGRE),9908,BOCAS DEL YARI,4,00000025,00000022,000001,,
50,GUAINIA,087,PANA PANA (CAMPO ALEGRE),9980,VENADO ISANA,4,00000075,00000071,000001,,
50,GUAINIA,090,PUERTO COLOMBIA,0000,CORREGIMIENTO DEPARTAMENTAL,4,00000265,00000328,000002,,
50,GUAINIA,090,PUERTO COLOMBIA,9920,COMUNIDAD INDIGENA SAN JOSE,4,00000111,00000109,000001,,
50,GUAINIA,090,PUERTO COLOMBIA,9950,INSP. DE CA�O COLORADO,4,00000199,00000246,000002,,
50,GUAINIA,092,SAN FELIPE,0000,CORREGIMIENTO DEPARTAMENTAL,4,00000384,00000464,000003,,
52,META,001,VILLAVICENCIO,0101,INST. EDUCATIVO 12 DE OCTUBR,4,00003757,00003516,000019,01,COMUNA 1
52,META,001,VILLAVICENCIO,0102,COLEGIO GENERAL SANTANDER,4,00002392,00002406,000013,01,COMUNA 1
52,META,001,VILLAVICENCIO,0103,ESCUELA POLICARPA SALAVARRIETA,4,00003097,00001983,000013,01,COMUNA 1
52,META,001,VILLAVICENCIO,0104,COLEGIO ANTONIO NARI�O,4,00003430,00003328,000018,01,COMUNA 1
52,META,001,VILLAVICENCIO,0105,ESC. JUAN PABLO II SEDE CHAPINERO BAJO,4,00000664,00000557,000004,01,COMUNA 1
52,META,001,VILLAVICENCIO,0201,COLEGIO LA SALLE,4,00002574,00009729,000032,02,COMUNA 2
52,META,001,VILLAVICENCIO,0202,UNILLANOS SEDE SAN ANTONIO,4,00004997,00005630,000027,02,COMUNA 2
52,META,001,VILLAVICENCIO,0203,ESC. CONCEPCION PALACIOS,4,00000140,00000160,000001,02,COMUNA 2
52,META,001,VILLAVICENCIO,0301,POLIDEPORTIVO EMSA,4,00000779,00000746,000004,02,COMUNA 2
52,META,001,VILLAVICENCIO,0302,COLEGIO FRANCISCO ARANGO,4,00003048,00001114,000011,02,COMUNA 2
52,META,001,VILLAVICENCIO,0303,IE SIETE DE AGOSTO,4,00002525,00002265,000013,02,COMUNA 2
52,META,001,VILLAVICENCIO,0304,COLEGIO DON BOSCO,4,00003132,00002874,000016,02,COMUNA 2
52,META,001,VILLAVICENCIO,0305,ESCUELA FRANCISCO MIRANDA,4,00003549,00001678,000014,02,COMUNA 2
52,META,001,VILLAVICENCIO,0306,COLEGIO NUEVO GIMNASIO,4,00000435,00000350,000002,02,COMUNA 2
52,META,001,VILLAVICENCIO,0307,COLEGIO NEIL ARMSTRONG,4,00001036,00000904,000005,02,COMUNA 2
52,META,001,VILLAVICENCIO,0401,ESCUELA ANTONIO RICAURTE,4,00002533,00002596,000014,03,COMUNA 3
52,META,001,VILLAVICENCIO,0402,HOGAR INFANTIL 20 DE JULIO,4,00001923,00001664,000010,03,COMUNA 3
52,META,001,VILLAVICENCIO,0403,COLEGIO SANTA INES,4,00002705,00002420,000014,03,COMUNA 3
52,META,001,VILLAVICENCIO,0404,COLEGIO COFREM,4,00003180,00002884,000016,03,COMUNA 3
52,META,001,VILLAVICENCIO,0405,COL ABRAHAN LINCOLN SD LA VAINILLA,4,00000284,00000260,000002,03,COMUNA 3
52,META,001,VILLAVICENCIO,0501,ESCUELA LA CEIBA,4,00004879,00003893,000023,04,COMUNA 4
52,META,001,VILLAVICENCIO,0502,COL. NARCISO MATUS TORRES,4,00006531,00005264,000030,04,COMUNA 4
52,META,001,VILLAVICENCIO,0503,UNIDAD BASICA 6 DE ABRIL,4,00001381,00001136,000007,04,COMUNA 4
52,META,001,VILLAVICENCIO,0504,CENTRO EDUCATIVO MAFALDA,4,00000141,00000100,000001,04,COMUNA 4
52,META,001,VILLAVICENCIO,0505,ESCUELA MANANTIAL,4,00000163,00000149,000001,04,COMUNA 4
52,META,001,VILLAVICENCIO,0601,ESC. ATANASIO GIRARDOT,4,00004098,00003344,000019,04,COMUNA 4
52,META,001,VILLAVICENCIO,0602,COLEGIO JORGE ELIECER GAITAN,4,00004644,00003950,000022,04,COMUNA 4
52,META,001,VILLAVICENCIO,0603,ESC. ISAAC TACHA SEDE LA RELIQUIA,4,00003519,00003049,000017,04,COMUNA 4
52,META,001,VILLAVICENCIO,0604,MEGACOLEGIO RODOLFO LLINAS,4,00001996,00001633,000010,04,COMUNA 4
52,META,001,VILLAVICENCIO,0701,TERMINAL DE TRANSPORTES,4,00002601,00002485,000013,05,COMUNA 5
52,META,001,VILLAVICENCIO,0702,COL. ALBERTO LLERAS CAMARGO,4,00004549,00003948,000022,05,COMUNA 5
52,META,001,VILLAVICENCIO,0703,COL. MANUELA BELTRAN,4,00005665,00004836,000027,05,COMUNA 5
52,META,001,VILLAVICENCIO,0704,COLEGIO EDUARDO CARRANZA,4,00003135,00002722,000015,05,COMUNA 5
52,META,001,VILLAVICENCIO,0705,ESCUELA LAS CAMELIAS,4,00003040,00002496,000015,05,COMUNA 5
52,META,001,VILLAVICENCIO,0706,COLEGIO GUILLERMO NI�O MEDINA,4,00000766,00000668,000004,05,COMUNA 5
52,META,001,VILLAVICENCIO,0707,C D I   POPULAR,4,00000108,00000108,000001,05,COMUNA 5
52,META,001,VILLAVICENCIO,0801,VILLA OLIMPICA,4,00004907,00003955,000023,05,COMUNA 5
52,META,001,VILLAVICENCIO,0802,COLEGIO RAFAEL NU�EZ,4,00003025,00002446,000014,05,COMUNA 5
52,META,001,VILLAVICENCIO,0803,ESCUELA MARCO ANTONIO PINILLA,4,00001926,00001619,000009,05,COMUNA 5
52,META,001,VILLAVICENCIO,0804,COLEGIO SILVIA APONTE,4,00005086,00004033,000024,05,COMUNA 5
52,META,001,VILLAVICENCIO,0805,LICEO MAYOR JAIME TRIANA RESTREPO,4,00003723,00002879,000017,05,COMUNA 5
52,META,001,VILLAVICENCIO,0901,COLEGIO ANTONY PHIIPPS,4,00003332,00003076,000017,06,COMUNA 6
52,META,001,VILLAVICENCIO,0902,COLEGIO ABRAHAN LINCOLN,4,00005142,00004234,000024,06,COMUNA 6
52,META,001,VILLAVICENCIO,0903,COLEGIO MIGUEL ANGEL MARTIN,4,00002535,00002211,000013,06,COMUNA 6
52,META,001,VILLAVICENCIO,1001,COL. DPTAL LA ESPERANZA,4,00005013,00004466,000025,07,COMUNA 7
52,META,001,VILLAVICENCIO,1002,COL. GERMAN ARCINIEGAS,4,00004075,00004114,000021,07,COMUNA 7
52,META,001,VILLAVICENCIO,1003,ESC JHON F. KENNEDY,4,00003193,00001725,000013,07,COMUNA 7
52,META,001,VILLAVICENCIO,1101,I.E. LA ALBORADA,4,00002917,00002386,000014,07,COMUNA 7
52,META,001,VILLAVICENCIO,1102,COL. GILBERTO ALZATE AVENDA�O,4,00004645,00003657,000022,07,COMUNA 7
52,META,001,VILLAVICENCIO,1103,COL. SAN FRANCISCO DE ASIS,4,00002781,00002205,000013,07,COMUNA 7
52,META,001,VILLAVICENCIO,1104,ESCUELA LOS CENTAUROS,4,00002200,00001844,000011,07,COMUNA 7
52,META,001,VILLAVICENCIO,1105,UNIMINUTO,4,00003607,00002773,000017,07,COMUNA 7
52,META,001,VILLAVICENCIO,1201,ESCUELA LA ROCHELA,4,00002979,00002215,000014,08,COMUNA 8
52,META,001,VILLAVICENCIO,1202,ACADEMIA MILITAR JOSE ANTONIO PAEZ,4,00003521,00003193,000018,08,COMUNA 8
52,META,001,VILLAVICENCIO,1203,COLEGIO CATUMARE,4,00002304,00001541,000010,08,COMUNA 8
52,META,001,VILLAVICENCIO,1204,COLEGIO CATUMARE SEDE CAMPESTRE,4,00001260,00001032,000006,08,COMUNA 8
52,META,001,VILLAVICENCIO,1205,ESCUELA SAN JORGE,4,00002212,00002098,000011,08,COMUNA 8
52,META,001,VILLAVICENCIO,1206,UNIDAD EDUCATIVA PLAYA RICA,4,00001926,00001654,000010,08,COMUNA 8
52,META,001,VILLAVICENCIO,1207,COL JUAN B. CABALLERO MEDINA,4,00002679,00002267,000013,08,COMUNA 8
52,META,001,VILLAVICENCIO,1208,COLEGIO NUESTRA SE�ORA DE LA PAZ,4,00000226,00000199,000002,08,COMUNA 8
52,META,001,VILLAVICENCIO,1301,BEMPOSTA,4,00001232,00001102,000006,08,COMUNA 8
52,META,001,VILLAVICENCIO,1302,ESCUELA LAS PALMAS PORFIA,4,00004081,00004000,000021,08,COMUNA 8
52,META,001,VILLAVICENCIO,1303,MEGACOLEGIO PORFIA PINARES DE ORIENTE,4,00003326,00002846,000016,08,COMUNA 8
52,META,001,VILLAVICENCIO,1304,COL LUIS CARLOS GALAN SARMIENTO,4,00005687,00003818,000025,08,COMUNA 8
52,META,001,VILLAVICENCIO,1305,MEGACOLEGIO LUIS CARLOS GALAN SARMIENTO,4,00002495,00002130,000012,08,COMUNA 8
52,META,001,VILLAVICENCIO,1306,MEGACOLEGIO LA MADRID,4,00000964,00000661,000005,08,COMUNA 8
52,META,001,VILLAVICENCIO,9001,COL DE BACHILLERATO FEMENINO,5,00006610,00007714,000019,,
52,META,001,VILLAVICENCIO,9801,CARCEL,4,00000061,00000324,000001,,
